subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 6 1.2 0 second 3 1 73 5 3.05 1.37999701499939 -1 1 -1 0 -0.01464032 -0.0140118 -0.01335469 -0.01362193 -0.01323665 1000 -0.01464032 -0.0140118 -0.01335469 -0.01362193 -0.01323665 1000 -0.01410989 -0.01332852 -0.01206369 -0.01166323 -0.01265415 1000 -0.01410989 -0.01332852 -0.01206369 -0.01166323 -0.01265415 1000
lala 7 1.2 1 second 3 1 74 5 4.25 0.199998140335083 -1 1 1 1 -0.01262239 -0.01227737 -0.01148265 -0.01175494 -0.01171337 1000 -0.01262239 -0.01227737 -0.01148265 -0.01175494 -0.01171337 1000 -0.01411403 -0.01364405 -0.01335669 -0.01385727 -0.01363022 1000 -0.01411403 -0.01364405 -0.01335669 -0.01385727 -0.01363022 1000
lala 9 1.2 1 first 4 1 75 6 3.18 0.679997682571411 -1 0 1 0 -0.01375785 -0.01309242 -0.01275649 1000 1000 1000 -0.01375785 -0.01309242 -0.01275649 1000 1000 1000 -0.01367782 -0.01408209 -0.01433659 -0.01419102 -0.0149797 1000 -0.01367782 -0.01408209 -0.01433659 -0.01419102 -0.0149797 1000
lala 1 1.2 1 second 15 1 76 5 6.65 0.439997911453247 0 1 1 0 -0.01092353 -0.01056798 -0.01043749 -0.0107127 -0.01047313 1000 -0.01092353 -0.01056798 -0.01043749 -0.0107127 -0.01047313 1000 -0.01145674 -0.01207876 -0.01179915 -0.01204359 -0.01196209 1000 -0.01145674 -0.01207876 -0.01179915 -0.01204359 -0.01196209 1000
lala 8 1.2 0 first 3 1 77 5 3.05 0.99999737739563 -1 1 -1 1 -0.01022975 -0.01035296 -0.01020725 1000 1000 1000 -0.01022975 -0.01035296 -0.01020725 1000 1000 1000 -0.01082759 -0.01060257 -0.01057156 -0.01057084 -0.01069224 1000 -0.01082759 -0.01060257 -0.01057156 -0.01057084 -0.01069224 1000
lala 4 1.2 1 second 0 1 78 4 3.84 0.519997835159302 -1 0 1 0 -0.01022294 -0.0103754 -0.01047554 -0.01074442 -0.01046483 1000 -0.01022294 -0.0103754 -0.01047554 -0.01074442 -0.01046483 1000 -0.01429658 -0.01483144 -0.01409848 -0.01353962 -0.01360163 1000 -0.01429658 -0.01483144 -0.01409848 -0.01353962 -0.01360163 1000
lala 9 1.2 1 first 3 1 79 5 4.25 2.83999586105347 -1 1 1 1 -0.003335879 -0.00274604 -0.002799653 1000 1000 1000 -0.003335879 -0.00274604 -0.002799653 1000 1000 1000 -0.01486216 -0.01351622 -0.01104156 -0.008294066 -0.004339109 1000 -0.01486216 -0.01351622 -0.01104156 -0.008294066 -0.004339109 1000
lala 2 1.2 1 second 15 1 80 5 5.45 0.339998006820679 0 1 1 1 -0.008307745 -0.008827626 -0.01005808 -0.0107328 -0.01039184 1000 -0.008307745 -0.008827626 -0.01005808 -0.0107328 -0.01039184 1000 -0.007535773 -0.007773243 -0.007417767 -0.008093945 -0.008895977 1000 -0.007535773 -0.007773243 -0.007417767 -0.008093945 -0.008895977 1000
lala 5 1.2 1 first 10 1 81 6 3.96 0.799997568130493 1 0 1 0 -0.01153883 -0.01120336 -0.01063423 1000 1000 1000 -0.01153883 -0.01120336 -0.01063423 1000 1000 1000 -0.009219772 -0.008820212 -0.008601993 -0.008279541 -0.008546798 1000 -0.009219772 -0.008820212 -0.008601993 -0.008279541 -0.008546798 1000
lala 6 1.2 0 first 10 1 82 6 2.76 0.119998216629028 1 0 -1 1 -0.01189571 -0.01159615 -0.01165064 1000 1000 1000 -0.01189571 -0.01159615 -0.01165064 1000 1000 1000 -0.01111741 -0.01184633 -0.01151996 -0.01117952 -0.01122151 1000 -0.01111741 -0.01184633 -0.01151996 -0.01117952 -0.01122151 1000
lala 3 1.2 1 first 15 1 83 5 4.25 2.63999605178833 0 1 1 0 -0.01326247 -0.01347393 -0.01321254 1000 1000 1000 -0.01326247 -0.01347393 -0.01321254 1000 1000 1000 -0.01201136 -0.01187151 -0.01217047 -0.01195558 -0.01272473 1000 -0.01201136 -0.01187151 -0.01217047 -0.01195558 -0.01272473 1000
lala 2 1.2 0 first 14 1 84 5 2.1 0.079998254776001 0 0 -1 1 -0.01633446 -0.01684712 -0.01723528 1000 1000 1000 -0.01633446 -0.01684712 -0.01723528 1000 1000 1000 -0.01577972 -0.01557674 -0.01527965 -0.01528833 -0.01478217 1000 -0.01577972 -0.01557674 -0.01527965 -0.01528833 -0.01478217 1000
lala 5 1.2 0 first 0 1 85 4 2.64 1.31999707221985 -1 0 -1 0 -0.01479252 -0.0147011 -0.01406601 1000 1000 1000 -0.01479252 -0.0147011 -0.01406601 1000 1000 1000 -0.01455574 -0.01423393 -0.01375589 -0.01334897 -0.0132335 1000 -0.01455574 -0.01423393 -0.01375589 -0.01334897 -0.0132335 1000
lala 4 1.2 0 first 2 1 86 5 2.85 0.819997549057007 -1 0 -1 0 -0.01036422 -0.01113305 -0.01191945 1000 1000 1000 -0.01036422 -0.01113305 -0.01191945 1000 1000 1000 -0.01212985 -0.01207646 -0.01194049 -0.01183408 -0.01199337 1000 -0.01212985 -0.01207646 -0.01194049 -0.01183408 -0.01199337 1000
lala 3 1.2 0 first 1 1 87 4 2.92 1.19999718666077 -1 1 -1 0 -0.0124336 -0.01327551 -0.01293053 1000 1000 1000 -0.0124336 -0.01327551 -0.01293053 1000 1000 1000 -0.01100522 -0.01038435 -0.01018841 -0.01043014 -0.01048058 1000 -0.01100522 -0.01038435 -0.01018841 -0.01043014 -0.01048058 1000
lala 10 0.6 1 second 4 1 88 6 2.58 0.539997816085815 -1 0 1 0 -0.01142585 -0.01107314 -0.01149192 -0.01105755 -0.01031747 1000 -0.01142585 -0.01107314 -0.01149192 -0.01105755 -0.01031747 1000 -0.01092016 -0.01115096 -0.01103706 -0.0103383 -0.01075116 1000 -0.01092016 -0.01115096 -0.01103706 -0.0103383 -0.01075116 1000
lala 6 1.2 0 first 0 1 89 4 3.84 1.07999730110168 -1 0 -1 0 -0.01219502 -0.01246841 -0.01265253 1000 1000 1000 -0.01219502 -0.01246841 -0.01265253 1000 1000 1000 -0.01165909 -0.01145352 -0.01192919 -0.01197803 -0.01205679 1000 -0.01165909 -0.01145352 -0.01192919 -0.01197803 -0.01205679 1000
lala 7 1.2 0 first 9 1 90 5 4.25 2.25999641418457 1 1 -1 0 -0.01135434 -0.01159288 -0.01128313 1000 1000 1000 -0.01135434 -0.01159288 -0.01128313 1000 1000 1000 -0.0126264 -0.01301242 -0.01328507 -0.01264621 -0.01250163 1000 -0.0126264 -0.01301242 -0.01328507 -0.01264621 -0.01250163 1000
lala 8 1.2 0 first 5 1 91 6 4.380001 1.51999688148499 -1 1 -1 1 -0.01157062 -0.01117445 -0.01107974 1000 1000 1000 -0.01157062 -0.01117445 -0.01107974 1000 1000 1000 -0.01525673 -0.01499723 -0.01479437 -0.01452613 -0.01480883 1000 -0.01525673 -0.01499723 -0.01479437 -0.01452613 -0.01480883 1000
lala 4 1.2 1 second 8 1 92 5 2.85 0.379997968673706 1 0 1 0 -0.01663022 -0.01715842 -0.01694061 -0.01733878 -0.01779199 1000 -0.01663022 -0.01715842 -0.01694061 -0.01733878 -0.01779199 1000 -0.01938419 -0.01870499 -0.01849382 -0.01867849 -0.01813862 1000 -0.01938419 -0.01870499 -0.01849382 -0.01867849 -0.01813862 1000
lala 5 1.2 0 second 8 1 93 5 1.65 1.41999697685242 1 0 -1 1 -0.05314653 -0.07052605 -0.08255708 -0.08483472 -0.07393339 1000 -0.05314653 -0.07052605 -0.08255708 -0.08483472 -0.07393339 1000 -0.02524272 -0.01441416 -0.0006062866 0.002894027 0.00115503 1000 -0.02524272 -0.01441416 -0.0006062866 0.002894027 0.00115503 1000
lala 7 1.2 1 first 17 1 94 6 5.580001 0.439997911453247 0 1 1 0 -0.01554449 -0.01678743 -0.01785795 1000 1000 1000 -0.01554449 -0.01678743 -0.01785795 1000 1000 1000 -0.0200603 -0.02032593 -0.01969728 -0.01848117 -0.01754045 1000 -0.0200603 -0.02032593 -0.01969728 -0.01848117 -0.01754045 1000
lala 6 1.2 0 first 8 1 95 5 2.85 0.279998064041138 1 0 -1 1 -0.02331229 -0.02097442 -0.01903669 1000 1000 1000 -0.02331229 -0.02097442 -0.01903669 1000 1000 1000 -0.01167324 -0.01109432 -0.0113332 -0.01079568 -0.01089224 1000 -0.01167324 -0.01109432 -0.0113332 -0.01079568 -0.01089224 1000
lala 8 1.2 0 first 17 1 96 6 4.380001 1.79999685287476 0 1 -1 0 -0.01031343 -0.009249033 -0.009503498 1000 1000 1000 -0.01031343 -0.009249033 -0.009503498 1000 1000 1000 -0.009314987 -0.009234407 -0.00842593 -0.007861393 -0.00776991 1000 -0.009314987 -0.009234407 -0.00842593 -0.007861393 -0.00776991 1000
lala 5 1.2 0 second 13 1 97 4 1.32 0.879997491836548 0 1 -1 1 -0.006721689 -0.006623632 -0.006335775 -0.006818683 -0.006732273 1000 -0.006721689 -0.006623632 -0.006335775 -0.006818683 -0.006732273 1000 -0.005983402 -0.005829846 -0.006473896 -0.006788354 -0.007358834 1000 -0.005983402 -0.005829846 -0.006473896 -0.006788354 -0.007358834 1000
lala 7 1.2 1 first 8 1 98 5 4.05 0.499997854232788 1 0 1 0 -0.009923991 -0.008741215 -0.007976783 1000 1000 1000 -0.009923991 -0.008741215 -0.007976783 1000 1000 1000 -0.007203844 -0.007114253 -0.007371678 -0.007282279 -0.008065777 1000 -0.007203844 -0.007114253 -0.007371678 -0.007282279 -0.008065777 1000
lala 11 0.6 0 second 4 1 99 6 1.98 0.839997529983521 -1 0 -1 0 -0.00754999 -0.007428288 -0.006983655 -0.0067757 -0.006726775 1000 -0.00754999 -0.007428288 -0.006983655 -0.0067757 -0.006726775 1000 -0.009490119 -0.009310689 -0.009706424 -0.009243361 -0.00856114 1000 -0.009490119 -0.009310689 -0.009706424 -0.009243361 -0.00856114 1000
lala 8 1.2 1 first 9 1 100 5 5.45 0.01999831199646 1 1 1 0 -0.01275374 0.004554129 0.01138377 0.009765226 0.002272162 -0.003100178 -0.01275374 0.004554129 0.01138377 0.009765226 0.002272162 -0.003100178 -0.01206761 -0.01382053 -0.01411532 -0.01326725 -0.01237915 1000 -0.01206761 -0.01382053 -0.01411532 -0.01326725 -0.01237915 1000
lala 4 1.2 0 first 12 1 101 4 1.44 0.279998064041138 0 0 -1 1 -0.01458377 -0.01498721 -0.01629973 1000 1000 1000 -0.01458377 -0.01498721 -0.01629973 1000 1000 1000 -0.01742078 -0.0170688 -0.0171334 -0.01771715 -0.01876818 1000 -0.01742078 -0.0170688 -0.0171334 -0.01771715 -0.01876818 1000
lala 6 1.2 1 first 16 1 102 6 3.18 0.219998121261597 0 0 1 0 -0.0189789 -0.01961141 -0.020352 1000 1000 1000 -0.0189789 -0.01961141 -0.020352 1000 1000 1000 -0.02224531 -0.02198139 -0.02144728 -0.02141898 -0.02161382 1000 -0.02224531 -0.02198139 -0.02144728 -0.02141898 -0.02161382 1000
lala 8 1.2 0 first 8 1 103 5 2.85 0.61999773979187 1 0 -1 1 -0.02294634 -0.02298275 -0.02321584 1000 1000 1000 -0.02294634 -0.02298275 -0.02321584 1000 1000 1000 -0.02340313 -0.02346103 -0.02337648 -0.02404319 -0.02374002 1000 -0.02340313 -0.02346103 -0.02337648 -0.02404319 -0.02374002 1000
lala 9 1.2 1 second 17 1 104 6 5.580001 0.459997892379761 0 1 1 0 -0.02470726 -0.02502394 -0.02534169 -0.02489834 -0.02468661 1000 -0.02470726 -0.02502394 -0.02534169 -0.02489834 -0.02468661 1000 -0.0203205 -0.0204008 -0.02097647 -0.02090159 -0.02087456 1000 -0.0203205 -0.0204008 -0.02097647 -0.02090159 -0.02087456 1000
lala 9 1.2 1 first 9 1 105 5 4.25 3.43999528884888 1 1 1 1 -0.02018183 -0.02047756 -0.02027957 1000 1000 1000 -0.02018183 -0.02047756 -0.02027957 1000 1000 1000 -0.02067964 -0.02039108 -0.02107294 -0.0214882 -0.02149779 1000 -0.02067964 -0.02039108 -0.02107294 -0.0214882 -0.02149779 1000
lala 4 1.2 0 second 6 1 106 4 1.44 0.679997682571411 1 0 -1 1 -0.01734191 -0.01667821 -0.0165278 -0.01663433 -0.01675066 1000 -0.01734191 -0.01667821 -0.0165278 -0.01663433 -0.01675066 1000 -0.01502384 -0.01510864 -0.01546284 -0.01530492 -0.01510388 1000 -0.01502384 -0.01510864 -0.01546284 -0.01530492 -0.01510388 1000
lala 5 1.2 1 second 11 1 107 6 5.580001 0.559997797012329 1 1 1 1 -0.01299858 -0.01324906 -0.01318758 -0.01335539 -0.01318207 1000 -0.01299858 -0.01324906 -0.01318758 -0.01335539 -0.01318207 1000 -0.01242811 -0.01254651 -0.01278799 -0.01276028 -0.01191004 1000 -0.01242811 -0.01254651 -0.01278799 -0.01276028 -0.01191004 1000
lala 6 1.2 1 second 11 1 108 6 4.380001 1.49999690055847 1 1 1 0 -0.0105464 -0.01068548 -0.01069598 -0.01074912 -0.01028399 1000 -0.0105464 -0.01068548 -0.01069598 -0.01074912 -0.01028399 1000 -0.01068497 -0.01062695 -0.01010745 -0.009107373 -0.00859342 1000 -0.01068497 -0.01062695 -0.01010745 -0.009107373 -0.00859342 1000
lala 7 1.2 1 second 10 1 109 6 3.96 0.61999773979187 1 0 1 0 -0.008211679 -0.008984414 -0.009275027 -0.009067125 -0.009098138 1000 -0.008211679 -0.008984414 -0.009275027 -0.009067125 -0.009098138 1000 -0.008300235 -0.0073355 -0.00744179 -0.007290962 -0.006751879 1000 -0.008300235 -0.0073355 -0.00744179 -0.007290962 -0.006751879 1000
lala 7 1.2 0 first 11 1 110 6 3.180001 1.5399968624115 1 1 -1 0 -0.009285993 -0.009581405 -0.009896784 1000 1000 1000 -0.009285993 -0.009581405 -0.009896784 1000 1000 1000 -0.0005783088 0.001504631 0.002883668 0.002074305 0.0005891132 1000 -0.0005783088 0.001504631 0.002883668 0.002074305 0.0005891132 1000
lala 9 1.2 1 second 5 1 111 6 5.580001 0.719997644424438 -1 1 1 1 0.006288619 0.002410544 -0.001447829 0.0009432954 0.002855583 1000 0.006288619 0.002410544 -0.001447829 0.0009432954 0.002855583 1000 0.001964788 0.001303333 0.001803281 0.001649381 0.001763456 1000 0.001964788 0.001303333 0.001803281 0.001649381 0.001763456 1000
lala 7 1.2 1 second 0 1 112 4 5.04 0.279998064041138 -1 0 1 1 0.004649289 0.003764902 0.004107914 0.005159396 0.005318926 1000 0.004649289 0.003764902 0.004107914 0.005159396 0.005318926 1000 0.005539999 0.005211915 0.005590694 0.00504478 0.005291615 1000 0.005539999 0.005211915 0.005590694 0.00504478 0.005291615 1000
lala 6 1.2 0 first 7 1 113 4 1.72 0.0599982738494873 1 1 -1 0 0.006400434 0.006898204 0.007234657 1000 1000 1000 0.006400434 0.006898204 0.007234657 1000 1000 1000 0.006554801 0.006311192 0.006718045 0.007079739 0.006563574 1000 0.006554801 0.006311192 0.006718045 0.007079739 0.006563574 1000
lala 8 1.2 1 second 0 1 114 4 3.84 1.55999684333801 -1 0 1 1 0.008989181 0.00927516 0.009303963 0.01002179 0.009405137 1000 0.008989181 0.00927516 0.009303963 0.01002179 0.009405137 1000 0.00919051 0.008993868 0.008006637 0.007518102 0.007370659 1000 0.00919051 0.008993868 0.008006637 0.007518102 0.007370659 1000
lala 10 1.2 0 first 9 1 115 5 3.05 0.719997644424438 1 1 -1 0 0.01410055 0.01464963 0.01520017 1000 1000 1000 0.01410055 0.01464963 0.01520017 1000 1000 1000 -0.02380824 -0.03540912 -0.04190724 -0.03972823 -0.04196765 1000 -0.02380824 -0.03540912 -0.04190724 -0.03972823 -0.04196765 1000
lala 10 0.6 1 second 17 1 116 6 4.980001 0.459997892379761 0 1 1 1 -0.006518797 -0.006428605 -0.006851574 -0.006955856 -0.007215549 1000 -0.006518797 -0.006428605 -0.006851574 -0.006955856 -0.007215549 1000 -0.007550946 -0.006225507 -0.005684793 -0.005733806 -0.006201455 1000 -0.007550946 -0.006225507 -0.005684793 -0.005733806 -0.006201455 1000
lala 11 0.6 0 first 9 1 117 5 3.65 2.159996509552 1 1 -1 1 -0.003729537 -0.003684828 -0.003668912 1000 1000 1000 -0.003729537 -0.003684828 -0.003668912 1000 1000 1000 -0.003466045 -0.003607449 -0.00353712 -0.002437603 -0.002239775 1000 -0.003466045 -0.003607449 -0.00353712 -0.002437603 -0.002239775 1000
lala 12 0.3 1 first 4 1 118 6 2.28 0.139998197555542 -1 0 1 1 -0.003407696 -0.003139096 -0.003191555 1000 1000 1000 -0.003407696 -0.003139096 -0.003191555 1000 1000 1000 -0.003083018 -0.002824753 -0.002704825 -0.002333227 -0.002268709 1000 -0.003083018 -0.002824753 -0.002704825 -0.002333227 -0.002268709 1000
lala 9 1.2 1 second 8 1 119 5 4.05 0.579997777938843 1 0 1 0 -0.0004401893 9.885939E-05 0.0003769587 0.0009463601 0.0006365179 1000 -0.0004401893 9.885939E-05 0.0003769587 0.0009463601 0.0006365179 1000 -0.002157311 -0.004260716 -0.004098536 -0.003263188 -0.002074585 1000 -0.002157311 -0.004260716 -0.004098536 -0.003263188 -0.002074585 1000
lala 6 1.2 0 second 13 1 120 4 2.52 0.61999773979187 0 1 -1 1 -3.227466E-05 0.0005149122 0.00062236 0.0003011236 0.0009082818 1000 -3.227466E-05 0.0005149122 0.00062236 0.0003011236 0.0009082818 1000 -0.001325961 -0.001759807 -0.002272159 -0.001653105 -0.001743822 1000 -0.001325961 -0.001759807 -0.002272159 -0.001653105 -0.001743822 1000
lala 8 1.2 1 second 11 1 121 6 4.380001 0.479997873306274 1 1 1 1 0.002917794 0.00396047 0.00450097 0.004581484 0.00406373 1000 0.002917794 0.00396047 0.00450097 0.004581484 0.00406373 1000 0.001749673 0.001651883 0.000920505 0.001117599 0.001316419 1000 0.001749673 0.001651883 0.000920505 0.001117599 0.001316419 1000
lala 5 1.2 0 first 12 1 122 4 2.64 0.659997701644897 0 0 -1 1 0.003941976 0.004240093 0.004223838 1000 1000 1000 0.003941976 0.004240093 0.004223838 1000 1000 1000 0.004491143 0.004063194 0.004217129 0.003753085 0.003254677 1000 0.004491143 0.004063194 0.004217129 0.003753085 0.003254677 1000
lala 10 0.6 1 second 3 1 123 5 3.65 0.319998025894165 -1 1 1 1 0.0038274 0.004005977 0.003955366 0.003402442 0.003483536 1000 0.0038274 0.004005977 0.003955366 0.003402442 0.003483536 1000 -0.0008443596 -0.00131448 -0.00179943 -0.001594799 -0.001487744 1000 -0.0008443596 -0.00131448 -0.00179943 -0.001594799 -0.001487744 1000
lala 3 1.2 1 first 14 1 124 5 3.3 0.579997777938843 0 0 1 1 0.002180341 0.002658259 0.003055743 1000 1000 1000 0.002180341 0.002658259 0.003055743 1000 1000 1000 0.002368889 0.002279326 0.002178435 0.00178332 0.001865033 1000 0.002368889 0.002279326 0.002178435 0.00178332 0.001865033 1000
lala 9 1.2 0 first 0 1 125 4 2.64 0.499997854232788 -1 0 -1 1 0.004940972 0.005353359 0.005786301 1000 1000 1000 0.004940972 0.005353359 0.005786301 1000 1000 1000 0.004793259 0.005018359 0.00555648 0.00566649 0.005607833 1000 0.004793259 0.005018359 0.00555648 0.00566649 0.005607833 1000
lala 9 1.2 1 first 11 1 126 6 3.180001 0.139998197555542 1 1 1 1 0.009020873 0.008895225 0.009192789 1000 1000 1000 0.009020873 0.008895225 0.009192789 1000 1000 1000 0.007691537 0.007575633 0.007607593 0.007712809 0.008236978 1000 0.007691537 0.007575633 0.007607593 0.007712809 0.008236978 1000
lala 10 1.2 0 first 11 1 127 6 1.980001 0.679997682571411 1 1 -1 1 0.01036284 0.01043374 0.01032679 1000 1000 1000 0.01036284 0.01043374 0.01032679 1000 1000 1000 0.00950306 0.009336212 0.009262864 0.008789556 0.007602367 1000 0.00950306 0.009336212 0.009262864 0.008789556 0.007602367 1000
lala 10 0.6 0 second 5 1 128 6 4.980001 0.559997797012329 -1 1 -1 0 0.008342906 0.00918808 0.009357029 0.009469558 0.00911711 1000 0.008342906 0.00918808 0.009357029 0.009469558 0.00911711 1000 0.008171088 0.007977229 0.00696211 0.007102534 0.007243204 1000 0.008171088 0.007977229 0.00696211 0.007102534 0.007243204 1000
lala 4 1.2 0 second 14 1 129 5 2.1 4.73999404907227 0 0 -1 0 0.005215966 0.005657708 0.005983212 0.005439663 0.004840375 1000 0.005215966 0.005657708 0.005983212 0.005439663 0.004840375 1000 0.004125952 0.003473161 0.002055536 0.001623308 0.002271695 1000 0.004125952 0.003473161 0.002055536 0.001623308 0.002271695 1000
lala 7 1.2 1 first 13 1 130 4 3.72 0.279998064041138 0 1 1 1 -0.006453618 -0.006789063 -0.007266055 1000 1000 1000 -0.006453618 -0.006789063 -0.007266055 1000 1000 1000 -0.009699033 -0.009984436 -0.009413547 -0.008644355 -0.008215445 1000 -0.009699033 -0.009984436 -0.009413547 -0.008644355 -0.008215445 1000
lala 8 1.2 1 first 10 1 131 6 2.76 1.29999709129334 1 0 1 0 -0.008816622 -0.007788976 -0.008507553 1000 1000 1000 -0.008816622 -0.007788976 -0.008507553 1000 1000 1000 -0.007271264 -0.008045661 -0.007267098 -0.007180981 -0.006992619 1000 -0.007271264 -0.008045661 -0.007267098 -0.007180981 -0.006992619 1000
lala 5 1.2 1 second 2 1 132 5 4.05 0.419997930526733 -1 0 1 0 -0.005463683 -0.004612493 -0.004491359 -0.00445711 -0.005628512 1000 -0.005463683 -0.004612493 -0.004491359 -0.00445711 -0.005628512 1000 -0.005930724 -0.005358154 -0.005650501 -0.005455596 -0.005520037 1000 -0.005930724 -0.005358154 -0.005650501 -0.005455596 -0.005520037 1000
lala 13 0.15 1 first 4 1 133 6 2.13 0.919997453689575 -1 0 1 0 -0.00405021 -0.00370643 -0.003345757 1000 1000 1000 -0.00405021 -0.00370643 -0.003345757 1000 1000 1000 -0.01031332 -0.009697396 -0.009126524 -0.008822692 -0.007782831 1000 -0.01031332 -0.009697396 -0.009126524 -0.008822692 -0.007782831 1000
lala 8 1.2 1 first 13 1 134 4 2.52 6.30000925064087 0 1 1 0 -0.007632692 -0.0089702 -0.009214234 1000 1000 1000 -0.007632692 -0.0089702 -0.009214234 1000 1000 1000 -0.005780854 -0.007010973 -0.008333172 -0.009830764 -0.01056809 1000 -0.005780854 -0.007010973 -0.008333172 -0.009830764 -0.01056809 1000
lala 11 0.6 0 second 11 1 135 6 2.580001 0.659997701644897 1 1 -1 0 -0.009262433 -0.01039096 -0.01028016 -0.009905037 -0.009883906 1000 -0.009262433 -0.01039096 -0.01028016 -0.009905037 -0.009883906 1000 -0.008649407 -0.008647047 -0.00844168 -0.008601917 -0.008625244 1000 -0.008649407 -0.008647047 -0.00844168 -0.008601917 -0.008625244 1000
lala 11 0.3 1 first 5 1 136 6 5.280001 2.95999574661255 -1 1 1 1 -0.007916122 -0.00788166 -0.007508801 1000 1000 1000 -0.007916122 -0.00788166 -0.007508801 1000 1000 1000 -0.01119235 -0.01255581 -0.01234671 -0.01103348 -0.009846104 1000 -0.01119235 -0.01255581 -0.01234671 -0.01103348 -0.009846104 1000
lala 12 0.15 1 first 5 1 137 6 5.130001 1.61999702453613 -1 1 1 0 -0.009472635 -0.008465976 -0.008944474 1000 1000 1000 -0.009472635 -0.008465976 -0.008944474 1000 1000 1000 -0.0121017 -0.01203052 -0.01158036 -0.01149472 -0.01442304 1000 -0.0121017 -0.01203052 -0.01158036 -0.01149472 -0.01442304 1000
lala 4 1.2 1 second 15 1 138 5 3.05 0.459997892379761 0 1 1 0 -0.01202886 -0.01190763 -0.01169141 -0.01269368 -0.01355156 1000 -0.01202886 -0.01190763 -0.01169141 -0.01269368 -0.01355156 1000 -0.01074502 -0.009889049 -0.009194985 -0.009559502 -0.009366018 1000 -0.01074502 -0.009889049 -0.009194985 -0.009559502 -0.009366018 1000
lala 9 1.2 0 second 10 1 139 6 1.98 0.01999831199646 1 0 -1 1 -0.007785745 -0.008175745 -0.008510663 -0.008057605 -0.008096051 1000 -0.007785745 -0.008175745 -0.008510663 -0.008057605 -0.008096051 1000 -0.006291434 -0.005925362 -0.005946532 -0.006435439 -0.005741403 1000 -0.006291434 -0.005925362 -0.005946532 -0.006435439 -0.005741403 1000
lala 14 0.15 0 first 4 1 140 6 1.98 0.499997854232788 -1 0 -1 0 -0.004675408 -0.004961985 -0.005092678 1000 1000 1000 -0.004675408 -0.004961985 -0.005092678 1000 1000 1000 -0.005568154 -0.00476304 -0.004652317 -0.004949288 -0.004375032 1000 -0.005568154 -0.00476304 -0.004652317 -0.004949288 -0.004375032 1000
lala 15 0.075 1 second 4 1 141 6 2.055 1.8599967956543 -1 0 1 0 -0.0003158231 0.0004298422 -0.0005937911 -0.001946441 0.001310863 1000 -0.0003158231 0.0004298422 -0.0005937911 -0.001946441 0.001310863 1000 -0.004362405 -0.004969736 -0.005447367 -0.005596 -0.005266565 1000 -0.004362405 -0.004969736 -0.005447367 -0.005596 -0.005266565 1000
lala 10 0.6 0 first 0 1 142 4 3.24 0.579997777938843 -1 0 -1 0 -0.0200581 -0.01878639 -0.01585805 1000 1000 1000 -0.0200581 -0.01878639 -0.01585805 1000 1000 1000 -0.02198083 -0.02149413 -0.02086032 -0.02118174 -0.02161572 1000 -0.02198083 -0.02149413 -0.02086032 -0.02118174 -0.02161572 1000
lala 12 0.6 1 second 9 1 143 5 4.25 0.279998064041138 1 1 1 0 -0.01878793 -0.01907469 -0.0193641 -0.01908537 -0.01878238 1000 -0.01878793 -0.01907469 -0.0193641 -0.01908537 -0.01878238 1000 -0.01863436 -0.01869248 -0.01821367 -0.0188687 -0.01928663 1000 -0.01863436 -0.01869248 -0.01821367 -0.0188687 -0.01928663 1000
lala 11 0.6 1 first 0 1 144 4 3.84 0.419997930526733 -1 0 1 0 -0.01840293 -0.01755431 -0.01699474 1000 1000 1000 -0.01840293 -0.01755431 -0.01699474 1000 1000 1000 -0.01674289 -0.01680513 -0.01637476 -0.0157461 -0.01541665 1000 -0.01674289 -0.01680513 -0.01637476 -0.0157461 -0.01541665 1000
